,0003,0006,0007,0009,0030,0033,0034,0035,0041,0045,0066,0070,0071,0072,0073,0080,0081,0085,0091,0092,0093,0095,0096,0114,0115,0129,0130,0147,0157,0158,0181,0195,0207,0214,0236,0238,0239,0243,0244,0245,0256,0257,0258,0259,0269,0270,0293,0294,0295,0296,0297,0301,0302,0313,0318,0323,0324,0325,0326,0331,0353,0354,0366,0367,0371,0372,0375,0380,0396,0399,0418,0425,0426,0430,0431,0461,0478,0479,0480,0530,0541,0542,0550,0552,0553,0554,0606,0607,0608,0613,0621,0625,0648,0678,0679
0045,0.7369004743722615,0.8495845977205227,0.9035555403956442,0.6228116054465846,0.6507631044535025,0.39750876799080226,0.4835413791415624,0.4094846686377261,0.5835201145892084,2.7755575615628914e-17,0.6272943801701106,0.6426671484675563,0.816752497976359,0.7422253841461106,0.9216158727876296,0.6929525837505291,0.7609972772801966,0.8138724673240015,0.8918763295013081,0.884960756187113,0.8552865372491298,0.4193202459473425,0.5965925540457272,0.49545163737565373,0.8224256975016558,0.739376882042438,0.837949731766786,0.5189980567035446,0.45869371644585577,0.4703006007126084,0.25019733396940375,0.4657934498134569,0.6710681536679253,0.8068631973942562,0.415131323518944,0.46319348403109484,0.16546844206729916,0.3237804193361813,0.6638994249779342,0.6584022383541475,0.7466209330963135,0.8618527567435155,0.8956123046623454,0.807707522581782,0.8642035734926072,0.8609120005185125,0.637424715976474,0.6666552930732346,0.46843026773367447,0.6414232298030915,0.6286416972447105,0.8707581367955558,0.8564600610215569,0.4289122713740628,0.9490092268585191,0.9609060934286069,0.9144752676172392,0.8848198524655284,0.8424572682247705,0.917675625523529,0.9187386852284881,0.875143614296569,0.6288650638973381,0.6138071229901481,0.8125229842808923,0.7158120612838369,0.8969406146455042,0.7054386809923567,0.9751421313359332,0.6995178315690969,0.6313660106222333,0.7085553854961455,0.878817013732037,0.7915408246441594,0.9301406275376091,0.8447470711983982,0.9012710356162699,0.8770247321181768,0.901113091016168,0.9126740981605397,0.8871314803872611,0.7851766581186228,0.8782146802780152,0.7408577987003411,0.7930482780423005,0.7383920009837797,0.8315922439952517,0.8802479663759112,0.8791532695143139,0.6382448010778826,0.7403825759600087,0.7508631291859654,0.6064050514088677,0.5562056485240348,0.8107299956826686
0066,1.0148480835132327,0.5244867841579286,0.6286859445787156,0.8134637450943735,1.0515123795889532,0.47877037404384637,0.9263601936926789,0.615266680805636,0.4041424709940403,0.6272943801701106,2.7755575615628914e-17,0.7347013966104778,0.46587497271794587,0.4061394353557303,0.6837282227073896,0.2653209495379223,0.47078639805313316,0.8024316449602265,1.0521541899334999,1.0239824778897693,1.00282970166893,0.6399997534406905,0.980717689996955,0.9051728798835681,0.8300551398300482,0.5164528822902688,0.6337355934048243,0.4636174430416801,0.5505399395608627,0.9881245364322699,0.5694604808013564,0.5147530854040914,0.9916838313133107,0.8169246858391164,0.5472097778798589,0.4023855924553171,0.5572825856609517,0.7301373640236106,0.7128793993222683,0.6888918968115763,1.0574929513413474,0.9337127151902547,1.043538109176552,0.8666136195483944,1.0837659934349033,1.0522224234486373,0.6347155737590212,0.691327168687117,0.36765882398275573,0.6214089486775101,0.6391679243791282,1.0374060714369606,1.0223085392594977,0.39651148707477174,0.8399862185274309,1.0839939587259872,1.1199298606602113,1.003705332621572,1.0585913419395188,0.9170772153380846,0.9649386074468443,1.0134777892997726,0.36425061327300673,0.1682542115672513,0.5951846564541128,0.7993356877472341,1.0252097313707074,0.7818475070184081,0.8725263267702454,1.0175099617655428,0.3694500880439746,0.618133092425465,1.0011691145917185,0.9205029131523144,0.9520341070659772,0.6626077623842861,1.0354256821570358,0.9961347306539613,1.0160981595707943,0.9005908080618406,0.7426317529001627,0.4820875465295075,0.7602266202727447,0.4856553678531551,0.6075060174030711,0.4939096453740232,0.923037717580321,0.9607576040168648,0.9612089685960207,0.9994184553844321,0.6100056428779931,0.9570995693537463,0.16998581225981776,0.9843979766779959,0.5783593599125474
0070,0.6328530550104288,0.924134803903066,0.8681990915877201,0.9072244005399523,0.5716439111403283,0.5668096177654789,0.5533269234501231,0.4437418688200253,0.9541019785068243,0.6426671484675563,0.7347013966104778,2.7755575615628914e-17,0.9033472469935718,0.7228904177673365,0.8792494819232082,0.8088346381425527,0.7621855270267829,0.911370756112347,0.81562451383329,0.8169251888633424,0.8359005899377892,0.607979464484449,0.8103072603276701,0.7917638038351419,0.5439523401891455,0.8857867941260402,0.88490651502756,0.5781088874259622,0.8200901854721536,0.6156924247379323,0.6360841667532819,0.7261622631007745,0.7079645345165309,0.6669875900677694,0.5065485907437965,0.6248652496750897,0.6266289080126712,0.5296040478457902,0.7017506702541247,0.7001377362258654,0.7476129689923908,0.9462535605046823,0.659599199029709,0.9004307753888221,0.8162532329001704,0.846402394456359,0.6230639943525611,0.5702870801446659,0.7390017583889421,0.5744693479922772,0.6699268566406429,0.7555103907958224,0.7839690397034644,0.8900632109361425,1.0578756040911776,0.9128875481327486,0.8698960591594626,0.9455515494275792,0.8153049461696825,0.6991974979234686,0.7192661443187548,0.8739139468076864,0.9798597859904332,0.8632734119423418,1.0754071991038365,0.9462876491540071,0.907161822485203,0.7996543469326067,1.046137309451749,0.7493104498832226,0.9915300372330575,0.8810500772770173,0.9127147939266596,0.6415715895366189,0.9596404883493277,1.0245516608694027,0.8406844520850789,0.8182135576359855,0.8533364073948233,0.9921912548539709,1.0167513947758249,0.890558292896539,0.9562903743056045,0.9020225716487735,0.9127207540482654,0.9104596149465289,0.8887699300910519,0.8744947918974482,0.8694778421523774,0.686419083819307,0.6811913257706171,0.7366231262951036,0.8531553949348278,0.600930823476169,0.8785552712548108
0071,0.915411037032985,0.7922393733024826,0.8729744035098619,0.7786901797872767,0.9468936315664732,0.6368287952344298,0.9778568706241485,0.7560766612759755,0.5678360779455924,0.816752497976359,0.46587497271794587,0.9033472469935718,1.1102230246251565e-16,0.6783393176756247,0.8112623669596333,0.7192442486886919,0.8116848258829013,0.8454043608986644,0.9377118515323719,0.9252465560287817,0.8977812167269676,0.7407355672097766,0.8929881176626016,0.7194657866268058,0.8807713834739049,0.6741721533958646,0.7123017069058613,0.6447640269890769,0.699563517730923,0.9424802615680088,0.7322486740318306,0.4781968122386889,0.947766084755226,0.885279867994727,0.7796423044320129,0.6656698130185421,0.7740264019868756,0.8005003017558179,0.8488698733049058,0.7878948117318312,0.9841050724220435,0.861286372438828,0.955130734361664,0.8722824501666956,1.0062250934123322,0.9863034993540689,0.8341255244519401,0.8556512839409145,0.6351696391297075,0.7709431824106737,0.8620121316460687,0.9204362319834156,0.8994849179194085,0.5495500308236863,0.7666246870757534,0.9597482551420775,1.0203530752875232,0.9512189723384807,0.9753975771463309,0.9199400815404748,0.9503493200283211,0.9060311722172746,0.5943611413781787,0.44786214856458206,0.5656088856333175,0.8057040666190782,0.934683874970024,0.8299711621616268,0.7882125374764064,0.9891247273976174,0.5910093790084257,0.4819444068168066,0.9298050836481923,0.9341285894420583,0.8691745928265044,0.7800608550655803,0.9573701002671947,1.0002797384410267,0.9336101132093833,0.9395260985304938,0.8198528165354961,0.5928234646851345,0.8419771109041824,0.6702845640982396,0.7183455416072767,0.692275046565257,0.8657997839661047,0.8960629219528942,0.8942554900682493,1.0321679437509188,0.7213410940785939,0.9115616794695868,0.45011681048825375,0.8920721862180747,0.8677116464358359
0072,1.019110166311434,0.727688137205896,0.6719111714955868,0.8872776814918328,1.0424458664519276,0.6931896317047495,0.9746281734229072,0.753834833033276,0.6744681716473788,0.7422253841461106,0.4061394353557303,0.7228904177673365,0.6783393176756247,1.1102230246251565e-16,0.748732575477085,0.4866640721344055,0.4695148472303128,0.8039941125656971,1.0267138933728044,1.0076254036026087,0.9984109512521026,0.5522730603726589,0.989793025030674,0.9233066934388283,0.8874306811633723,0.6634689675843825,0.7701032105283556,0.6614271600425713,0.752235740839934,0.9920216760929669,0.7085987986089011,0.6434015820366046,0.8725321537832821,0.8507558318894471,0.7165998025355506,0.6340869518597284,0.6746388479942592,0.7750355506400057,0.761449691078468,0.7297726583279733,1.0162248901765496,0.9688857248638245,1.0161564842773725,0.8830279475050056,1.0259848159019636,1.014657804416685,0.7192516835896348,0.7565794410651225,0.6075534058772658,0.768488209607878,0.7217528223782874,1.0309385252899572,1.0214077334436438,0.6562412405500938,0.926737065470234,1.052756002176234,1.0506035896093997,1.0046858408070434,1.026107986025715,0.8167622394612609,0.9018845127167525,1.027182529264146,0.671594885621765,0.5029400097606769,0.8032963418716197,0.8750757206583777,1.011230384673511,0.8144672882784582,0.9489146960521756,0.9676360885435143,0.6710427046322524,0.7388273140141488,0.9852271962618023,0.9004992068226308,0.9795560363228749,0.8511669656752368,0.9991725274973311,0.9902802392100246,1.0014273217663032,0.8188321395727023,0.8914999660294549,0.6394231403006774,0.6363768004294608,0.4154513816051054,0.4858876165646465,0.3822616990682283,0.9564856846511844,0.964598157058622,0.9662864038088386,1.0005516998671138,0.6200170340120219,0.9571389865461203,0.5140044451252707,1.0055283924882035,0.35635014391727315
0073,0.9126284396051604,0.48639143447872424,0.493194972075576,0.7593372576975719,0.9904781655702919,0.9730190587445071,0.9358394803703418,1.0353264465075502,0.7055081887338465,0.9216158727876296,0.6837282227073896,0.8792494819232082,0.8112623669596333,0.748732575477085,2.7755575615628914e-17,0.5294266939872034,0.5940472462331075,0.7982548826658934,0.7973922333409645,0.670342786553401,0.6258733257356407,0.9389744282645747,0.936708028680515,0.8259766837100884,0.4936081003854244,0.8769123489218408,0.9562455454590355,0.9476550646886988,0.7824553492106308,0.9939004029395659,0.9014150950157518,0.8019456113647447,0.8889946529777999,0.44518714021962835,0.9991513585096437,0.9247127708894693,0.9208308364897353,0.9136650454401508,0.8410332815546002,0.9690560111697879,0.6211120080482717,0.8807332446347232,0.6431549453069257,0.5875359157812796,0.9624060915686399,0.9568889016536091,0.9645176663215145,0.7891070032844228,0.8914723111926582,0.987553363290651,0.9477037337059135,0.7734055065367876,0.8275991446743532,0.7158324864696841,0.7901293705273842,0.5974987816225761,0.6737441415322811,0.6440854655686756,0.657518844678514,0.5370335614216728,0.6061154196628785,0.8555815705452308,0.7058964455108162,0.8197582530537513,0.5774513421424086,0.5916639106845762,0.9223477263279973,0.8768063457552041,0.8304184957972129,0.9246499622270774,0.6982269734138934,0.7455148312613993,0.9276864253848319,0.9913792722638362,0.8840107410903519,0.6483833988707262,0.7053299626464178,0.8619006018942847,0.8387853089754255,0.9803202063625507,0.9151406106664235,0.7413893956628528,0.8373957660893117,0.8737986360181519,0.8518910468181113,0.8665241002336268,0.518203075929722,0.43224372261409416,0.4062743024675016,1.0650410621988422,0.5435097637370749,0.8969721523795579,0.824785071858059,0.9579215501499123,0.7058763700713437
0080,0.9549635921528798,0.3789810185269109,0.41912978056033745,0.714542919931999,0.9694987729586712,0.7092964931658957,0.8517935635030999,0.8477575015172423,0.2879573705949716,0.6929525837505291,0.2653209495379223,0.8088346381425527,0.7192442486886919,0.4866640721344055,0.5294266939872034,2.7755575615628914e-17,0.19404399333679487,0.8124318492040408,1.0009921969350764,0.9781651909132925,0.9463926803176059,0.7719341086790789,0.9141520127178339,0.9559741384177677,0.7207740671308488,0.7055270728157265,0.8194824523617485,0.7261532254162489,0.4163221959226637,0.9063050427176971,0.6737361832272184,0.706427550450868,0.9363177525583256,0.7034178723301883,0.7644723824403046,0.6537798363028081,0.698160682929351,0.8421359985666754,0.8585408330438487,0.8344500933207455,1.00452555920172,0.8960247262893635,0.9780016704311028,0.7973913106221098,1.0346980952839866,1.0038320972934012,0.7947663650826927,0.8301754380625883,0.6082451714166963,0.7942007845726788,0.7761598373144535,0.9863487265316473,0.9518852843119103,0.4488846542147399,0.7771491323762381,1.0456392701561912,1.0792011260217365,0.9673701162627767,1.0001436088984526,0.8024142671272809,0.8526833657103526,0.9509075191637397,0.254835188336298,0.4653475361171753,0.5161172211560993,0.7224309269350607,0.9752216773618778,0.8081663011111077,0.8315057944566713,0.9582066216519037,0.24979411544674182,0.7465656672080447,0.9627354385226494,1.0330530282516264,0.9152035425325162,0.6058532989742162,0.9896478154415238,0.9617162275367923,0.9705215351851315,0.8699024916954812,0.6866452971700789,0.7239313944062931,0.8559190170632407,0.6963393479315634,0.7637925251049057,0.6710146753981282,0.8557679474185644,0.9177444168550417,0.9158509074031391,0.9298173722531539,0.6769070701909113,0.90275751571386,0.4830697173744653,0.9327454303703016,0.4282333333076159
0081,0.9435991094990805,0.5430646073486722,0.4611414403601334,0.7832599825426464,0.9808909088151364,0.8030767584188976,0.894458194161037,0.8816478473395142,0.508889987079122,0.7609972772801966,0.47078639805313316,0.7621855270267829,0.8116848258829013,0.4695148472303128,0.5940472462331075,0.19404399333679487,1.6653345369377348e-16,0.8183404122316003,0.9757437034277068,0.9494491693561887,0.939321243863803,0.8028659443763486,0.9293006843174028,0.9449355685704215,0.7696998886857235,0.7601816496126051,0.8796883182586585,0.7882199036467207,0.6055962586784249,0.921646163744821,0.7410036306055284,0.781267299138516,0.9177895726729473,0.7380106136520045,0.8209120348831778,0.7576883031606885,0.7572342624520726,0.8604302798540273,0.8580740054738689,0.8453530482693572,0.9593139847179577,0.9138905607662028,0.9544607842714435,0.8144520830108202,0.993897209184308,0.9702532708811541,0.8212545854050975,0.8348318740695979,0.7091683010882598,0.8377040735873158,0.798241262557633,0.9838294481947528,0.9622387758277352,0.6299323504592476,0.8536188211379816,1.0108959154726955,1.0094003338435724,0.9545884168910808,0.9729831659476913,0.7114077529431159,0.8207526237651247,0.9538010774878578,0.49416944656228073,0.6386834735461732,0.6691414770487184,0.7795744415971437,0.9544300182273293,0.8255134882371257,0.8880807037155952,0.9127680817518853,0.4873940113208686,0.8368815867831552,0.9410919578069131,0.9898906364638924,0.9311654103309204,0.7421945916729473,0.9572122027532268,0.9528676719052858,0.9511034847949608,0.8937774032802455,0.8024692941778573,0.7847242213785943,0.8720442320796911,0.7523901826605129,0.7933415561027448,0.7424306199073893,0.8777423046260747,0.8995042749756735,0.9000395218789481,0.9349741781507852,0.7072322426550819,0.8882612529084435,0.6375941128151374,0.9322482428386358,0.5210844879776779
0085,0.7727693899611117,0.9316578951546534,0.9406899114787449,0.6416018481957059,0.842880609673089,0.9127373786519911,0.9615758294769572,0.9534652695724446,0.7830318769581003,0.8138724673240015,0.8024316449602265,0.911370756112347,0.8454043608986644,0.8039941125656971,0.7982548826658934,0.8124318492040408,0.8183404122316003,2.498001805406602e-16,0.749360061732318,0.8039396458589806,0.8428051292748461,0.7912970292013333,0.816516974822965,0.8248184246783954,0.8650820865112496,0.8206279054429183,0.9242129829848209,0.8873418562621689,0.8274284482020029,0.8412431959117919,0.81103173101547,0.7060913060303904,0.7294366441122646,0.8474886004067064,0.8162250821979224,0.8409109604803109,0.7891992308266904,0.8016025714060709,0.7701930660501731,0.533142914870905,0.9044099795875409,0.8547908345972067,0.802843453856134,0.6280954959019814,0.48678624143754134,0.45870785422222005,0.615411439249782,0.7739523500555082,0.8122653594611275,0.7006048720360073,0.6084219148525613,0.8418026013454682,0.7853064432715168,0.6863859100064227,0.8658979636623025,0.913630815030716,0.799997159716419,0.9000620074900225,0.8665085323991931,0.9507194612117777,0.8884255901452791,0.7232228078880767,0.809821432054219,0.771986601524989,0.6953739255216951,0.791815424530094,0.6242430643716929,0.5354889537383307,0.8989119320906664,0.5159688765206795,0.805395308025493,0.6413632605615194,0.6673374550179385,0.7728031122385901,0.8782536202287763,0.9521574475749756,0.6728662015655765,0.6661765273816413,0.5047881513966914,0.8950092650329762,0.976678181278064,0.8697002412614905,0.908686547484109,0.8155410495115728,0.8319371255583983,0.8072651338594039,0.8804877052253193,0.8981582800972685,0.9039957502652587,0.7681547595337002,0.7169613035737494,0.6119551335691064,0.7844691918810327,0.9030735236748593,0.8546500371706718
0091,0.7314668840201234,1.0400161412009092,1.0286310494431266,0.5905817968484606,0.6159126871064281,1.0581746889195662,0.5563814551386819,1.0014474494661023,0.9748842365345921,0.8918763295013081,1.0521541899334999,0.81562451383329,0.9377118515323719,1.0267138933728044,0.7973922333409645,1.0009921969350764,0.9757437034277068,0.749360061732318,1.6653345369377348e-16,0.24152665185257607,0.3515489551948223,0.9194229840274046,0.4547448692975966,0.839879437784642,0.8546829975728223,1.0093434083364126,1.0372408091353251,1.0919533873254317,1.039350488302714,0.646444951102848,0.9997172472249353,1.0430711532446186,0.7507177752289538,0.8189947053047042,0.9860295751898892,1.1266014551334829,0.9550444599192722,0.9177163653906157,0.7835924988231673,0.7829448255533991,0.6891020513066062,0.8991813337834833,0.7407890845892231,0.5821959145269204,0.5892840813570176,0.4483472679085946,0.8819455616437365,0.8690811718320359,1.1275676868209619,0.918955749130502,0.8889786845905827,0.22621773087710398,0.2942240060984599,1.0136179563804097,0.9442114831616505,0.5871861678693866,0.4773126725782839,0.5644027795894979,0.5068406464241164,0.9505277621355745,0.5440607444079664,0.33106540798162953,0.9734035375593885,1.067189481537002,0.8823962062955326,1.0027323362097451,0.37542707011522297,0.7443516488140572,0.9455697624883794,0.636043010588106,0.9745962712084744,0.927380561773031,0.4594447317035237,0.6210424034816455,0.8402402328022829,1.0347558536349322,0.3840832767357069,0.6056800435237362,0.5268981026473154,0.9006241448093859,1.0146008623348561,1.0512391865786368,1.0392732021993016,1.0226081901375954,1.0291573127583902,1.0391308386734626,0.827339799623173,0.8625729287862725,0.8715693533783035,0.6509104684711584,0.8370329206611011,0.6749018482494659,1.048494465966733,0.6270172807198999,0.9896537032181667
0092,0.6479941260900167,1.0298440779697082,1.025560889949776,0.5147935929020367,0.6275185577273799,1.0542745704578587,0.5766472154449956,1.0038309465023887,0.9507685962827691,0.884960756187113,1.0239824778897693,0.8169251888633424,0.9252465560287817,1.0076254036026087,0.670342786553401,0.9781651909132925,0.9494491693561887,0.8039396458589806,0.24152665185257607,5.551115123125783e-17,0.08822582755623629,0.9059885521275393,0.6024368036241885,0.8127352309420266,0.7527279322967669,0.9845458661826976,1.035742304734248,1.0800338807580303,1.0312264821909451,0.6534153709275561,0.9879828425478153,1.0236936915585808,0.699281653799954,0.7228775021697177,0.9655285099875173,1.1141679006478848,0.9476364598953371,0.9124224030380796,0.7696052660861747,0.7678408116451187,0.632589034792257,0.9563700161774945,0.6326380159449015,0.7328403748520826,0.6769884424454999,0.5756944843772502,0.9706082234636038,0.7567305436909477,1.1004279667241412,1.0122291214921564,0.9912604142595061,0.13965913172075015,0.2656345817713559,0.9805890730661713,0.9125420576594055,0.48582639132986855,0.47315399348344167,0.6795380311295853,0.4598878967574498,0.9155542678892057,0.415864296354419,0.3661216803886461,0.9429738417238802,1.043160074005331,0.7774842785418209,0.9288848440205981,0.5150153096927799,0.711495637545043,0.9082908626042296,0.6512215187980908,0.9457168158088115,0.8808171390436876,0.6212761180756123,0.7353950038287554,0.7949166433332557,1.0203764356540974,0.163769042829573,0.5789518276723282,0.4569577531444865,0.9825133070863233,1.0122587097215303,1.0359595878509822,1.0284421801050487,0.9980449547615149,1.0085178671066728,1.0173055450627222,0.6047447518534672,0.713668736918065,0.7283420907351935,0.7746312874929635,0.762342597692021,0.7528955538914004,1.017207072017174,0.6250251164188403,0.9767322297879475
0093,0.6993592390343659,1.001396690859555,1.0021249158502892,0.4766213538245211,0.6947047226651386,1.0251373387917768,0.5698456002617284,0.9769776726991009,0.9111397076316905,0.8552865372491298,1.00282970166893,0.8359005899377892,0.8977812167269676,0.9984109512521026,0.6258733257356407,0.9463926803176059,0.939321243863803,0.8428051292748461,0.3515489551948223,0.08822582755623629,2.7755575615628914e-17,0.8854094214615373,0.5791717199101458,0.7817233177933262,0.7238346626950474,0.9815453857324512,1.0172822798191015,1.061666899384397,0.978758383049533,0.6756729455202029,0.9660959765239021,0.9981063157321907,0.6849180725575195,0.7103498651451176,0.9718243472296719,1.0841687859490916,0.9238205037892315,0.8858978476637812,0.8144297931514165,0.80706586210868,0.6619184898966592,0.9435131726826047,0.6899792077910518,0.7320275245749701,0.7435283621790099,0.653173709925197,1.009987380291607,0.7773753171310356,1.0761867905223417,1.0217632082076746,1.0015009203704057,0.26734040966485606,0.3256356295399795,0.939582350840789,0.8681080348922162,0.5137347161918453,0.48599051022523876,0.6888540477699344,0.4983803345677496,0.9011098332364935,0.4284496189936936,0.36134718339214245,0.9067390212385165,1.0093231568363805,0.7143479583508668,0.887789451304093,0.5550394468079886,0.7470605494292191,0.8699581879438696,0.6880224855348471,0.9074677636302927,0.8365078274829467,0.6286760870105411,0.7667583257922757,0.7529241258007053,0.995422059063142,0.20236580813800606,0.6302482845991917,0.5218428372656357,0.9700163206762362,0.9858656612138403,1.020143346934292,1.0203953736973461,0.9954372756168026,1.0036709115721953,1.0065401387103825,0.5458653321487598,0.7176790610376294,0.7031946225682216,0.8328321100563323,0.7437239737901162,0.7815124885467244,0.9932325140494849,0.6015250409182539,0.9623178431436709
0095,0.7234258919349812,0.8935460990849617,0.9274308120125132,0.7035758706772055,0.7182778122746118,0.41070989898706445,0.5929523114082558,0.4368448386721555,0.6923249671233352,0.4193202459473425,0.6399997534406905,0.607979464484449,0.7407355672097766,0.5522730603726589,0.9389744282645747,0.7719341086790789,0.8028659443763486,0.7912970292013333,0.9194229840274046,0.9059885521275393,0.8854094214615373,2.7755575615628914e-17,0.7001504278935162,0.67206662100214,0.8074210128073075,0.730905643902859,0.8297072764698921,0.5149143573188015,0.5751266897735406,0.6134354103725324,0.4235686898850097,0.4867197291733426,0.6132557052631015,0.8447145569989976,0.3603709560350902,0.46984308060231744,0.357581077922036,0.47484151192751206,0.6306419568942955,0.6036700099567617,0.7756761652779566,0.9059450555816235,0.849367438503003,0.8469499906507924,0.8678014862483144,0.8807630618064417,0.5384841176095496,0.5925051838029646,0.4646981859735495,0.5407459467297854,0.5484164904846547,0.9211536789763166,0.8997165833628779,0.5831999073144959,0.9798618783748011,0.9670184665428052,0.9224500505696428,0.957164163255449,0.8627602320615604,0.941731530225093,0.9280257396429333,0.9109684711725894,0.7409172759241716,0.6016707249975719,0.8878942453417191,0.795164880960898,0.9242526667266591,0.7054030215676135,1.009711077182961,0.7394560019863907,0.7333496850086226,0.7188263797714606,0.9004162316274344,0.7404268146249388,0.9110986599837815,0.9115883186175573,0.9189428591497151,0.8979983755166999,0.9139004757817801,0.8629987024530041,0.9430079051706897,0.7377792843487009,0.7723046531957112,0.6269877664351997,0.6503181022741191,0.5930731164124837,0.8806319240382969,0.9095471992616819,0.9034975915385475,0.7078257562786283,0.6833950601830465,0.7698254691895137,0.6153528931295067,0.656549555258279,0.7255572497221203
0096,0.691837407380004,0.9754457843598614,0.9883065089819445,0.5012613080808626,0.5482494324000342,0.8301271997653679,0.47051989349457546,0.7812383792777534,0.8229211022591665,0.5965925540457272,0.980717689996955,0.8103072603276701,0.8929881176626016,0.989793025030674,0.936708028680515,0.9141520127178339,0.9293006843174028,0.816516974822965,0.4547448692975966,0.6024368036241885,0.5791717199101458,0.7001504278935162,0.0,0.552193066924844,0.8227732520907325,0.972853218349644,0.9944348432245599,0.934733837884984,0.7674393167514785,0.3958559489995904,0.7737244378265257,0.8340766829160045,0.6237592904217062,0.8642442726597623,0.7955714724038707,0.9283421870919466,0.6806286425865519,0.5992271812970925,0.8055030275128809,0.8055588010687877,0.6957079292400141,0.7944289507775981,0.8719775079270451,0.7568831049661855,0.6288872443867753,0.5776506550275179,0.8331871174540558,0.9460914596511869,0.9272624626149935,0.823724305536562,0.8259009135869579,0.5734517829656927,0.506032920814872,0.7660779783306597,0.9161969119473867,0.7195753929629299,0.6678624051221718,0.6947758170925317,0.6208931568914755,0.9175306668311297,0.7307634385933355,0.48724552844685415,0.8692847727471642,0.9724478630636703,0.830437139178122,0.8421761488967953,0.5313474431902758,0.7576295303133403,0.9222012275860281,0.6235376074719984,0.8657713336220436,0.8242074351572587,0.5364150933509628,0.7486626145417161,0.8074951955419559,0.967025411412176,0.6982603507782565,0.7618398931702934,0.7180231172764806,0.896355970215195,0.9641128582325382,1.0130543137570118,1.01526704837237,0.9830658704858513,0.9993218079339984,0.9913135320776127,0.8810499144886076,0.9225298614834063,0.9214796682647393,0.6484409784235406,0.8529437347390048,0.6969325924815541,0.9690603833733462,0.3892871270494105,0.9506459562304774
0114,0.7118117770552772,0.881547754202844,0.9027437342559114,0.5692348730149532,0.6797365782551061,0.6730991958164902,0.7097950231223277,0.646755198134582,0.8632493651495009,0.49545163737565373,0.9051728798835681,0.7917638038351419,0.7194657866268058,0.9233066934388283,0.8259766837100884,0.9559741384177677,0.9449355685704215,0.8248184246783954,0.839879437784642,0.8127352309420266,0.7817233177933262,0.67206662100214,0.552193066924844,5.551115123125783e-17,0.8021210775004398,0.9113268306125384,0.9348253330878791,0.7735097537970061,0.7523509081136213,0.5737545833225589,0.5981544244557864,0.5538601222531521,0.620831396383069,0.7736504372193613,0.7031351279786457,0.7709293040102264,0.5413044829254658,0.4582196771409163,0.7269533824331109,0.840689169409254,0.6013910767915136,0.8390193538794288,0.7612357011351978,0.8111091513204296,0.799118184179182,0.8263181884997669,0.874049956520722,0.8743323708537922,0.7751828165348371,0.8464787405964959,0.8765604957597046,0.8333931076824684,0.7633538809463822,0.7496132051033747,0.8969569407891927,0.7048332247986517,0.7400743172224769,0.7700393272437818,0.6929253226070524,0.7670226143170622,0.8413817456518452,0.7651241851501747,0.9396413672111171,0.8775050848565475,0.7658574452875395,0.6495049650559134,0.7958955154456777,0.7767063712706745,0.9216221272112611,0.6761817091164449,0.9340792114831908,0.5264084395869429,0.8118484620170661,0.8528524436074933,0.8755164948102043,0.8810814213163893,0.8277880774713762,0.8846873752804228,0.8237035891114655,0.9929513531973626,1.0101014505376251,0.8366179394593478,0.8957702041261084,0.9110853437029762,0.8875663933513432,0.9142879175064192,0.8028989864247217,0.7199295918958855,0.7149060072662126,0.7940357512665122,0.7952585303279843,0.7753810637560258,0.8693326426425733,0.6085496931466635,0.9685409090716821
0115,0.49385338887380514,0.8452884788232082,0.8540001817183451,0.8366924156135697,0.653956361997759,0.7493039166376055,0.7085959273084771,0.762649956621748,0.8554609926771284,0.8224256975016558,0.8300551398300482,0.5439523401891455,0.8807713834739049,0.8874306811633723,0.4936081003854244,0.7207740671308488,0.7696998886857235,0.8650820865112496,0.8546829975728223,0.7527279322967669,0.7238346626950474,0.8074210128073075,0.8227732520907325,0.8021210775004398,1.1102230246251565e-16,0.9703310266012084,0.9945164015604886,0.720791031493403,0.6640351631862487,0.7371778501412031,0.749446634585885,0.680779471984753,0.6403413821978817,0.2565217208681283,0.7676494822220848,0.7383909628701711,0.8729139853290313,0.6889852465714359,1.055064477821208,1.0236647762338924,0.6552364464020224,0.7374358856170353,0.36793580335844495,0.5712755931432902,0.8223623173246608,0.9078657411921672,0.8120802588840446,0.6361555471847501,0.8305134332530476,0.7151579664614776,0.8201318445777693,0.8172462467971987,0.8308548350945557,0.7856100510109602,0.8654072328004689,0.8743689424263004,0.8245060108845104,0.9229975082300197,0.8342631454852485,0.5183821055810588,0.7898096624119455,0.8676567754883744,0.8738743335213863,0.9777302914403501,0.7135200292841005,0.5983165201026117,0.9334972848447465,0.938873344592005,0.8751010941428473,0.7425880356081602,0.8762389714279332,0.8584523816040576,0.9483989542325707,0.9291290903610205,0.8640591184331087,0.9703620806609692,0.7965009496627924,0.9660444515378213,0.8860784047482307,1.0283085776840888,0.9730749263747944,1.0176146806072457,1.0154660638836575,0.9754562080081737,0.9962042458687645,0.9844083706423294,0.4471979242131686,0.5164941040312928,0.5288604858592897,0.8957643715399322,0.570867612804535,0.6198386313939485,0.9605582174315597,0.6144505635862629,0.8265994367265916
